Successful function calls:
'057-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800573012
'057-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800573061
'057-UMAA-04-Main_Spanish_Night' transfer rule set to 800576010
'057-UMAA-04-Main_Spanish_Night' after greeting action set
'057-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'057-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800573012
'057-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800573012
'057-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800573061
'057-UMAA-02-Main_Spanish' transfer rule set to 800576010
'057-UMAA-02-Main_Spanish' after greeting action set
'057-UMAA-02-Main_Spanish' greeting uploaded for Standard
'057-UMAA-02-Main_Spanish' closed handler set
'057-UMAA-01-Main_English' set with key: 0 and mapping: 800573012
'057-UMAA-01-Main_English' set with key: 1 and mapping: 5c0fa6de-8be4-4b7f-a0d8-6edce4435122
'057-UMAA-01-Main_English' set with key: 3 and mapping: 800576001
'057-UMAA-01-Main_English' set with key: 4 and mapping: 800573061
'057-UMAA-01-Main_English' transfer rule set to 800576010
'057-UMAA-01-Main_English' after greeting action set
'057-UMAA-01-Main_English' greeting uploaded for Standard
'057-UMAA-01-Main_English' DTMFAccessId set with 800573000
'057-UMAA-01-Main_English' closed handler set
'057-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800573012
'057-UMAA-03-Main_English_Night' set with key: 1 and mapping: 729cf834-4ab5-484a-bdc7-5c5415aac4e5
'057-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800573012
'057-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800573061
'057-UMAA-03-Main_English_Night' transfer rule set to 800576010
'057-UMAA-03-Main_English_Night' after greeting action set
'057-UMAA-03-Main_English_Night' greeting uploaded for Standard
'059-UMAA-01-Main_English' set with key: 0 and mapping: 801333012
'059-UMAA-01-Main_English' set with key: 1 and mapping: 32c229b3-d229-4747-a3ba-abbdfd7a3ebc
'059-UMAA-01-Main_English' set with key: 2 and mapping: 801333011
'059-UMAA-01-Main_English' set with key: 3 and mapping: 801333012
'059-UMAA-01-Main_English' set with key: 4 and mapping: 801333050
'059-UMAA-01-Main_English' set with key: 5 and mapping: 801337000
'059-UMAA-01-Main_English' transfer rule set to 801333012
'059-UMAA-01-Main_English' after greeting action set
'059-UMAA-01-Main_English' greeting uploaded for Standard
'059-UMAA-01-Main_English' DTMFAccessId set with 801333000
'059-UMAA-01-Main_English' closed handler set
'059-UMAA-02-Main_Spanish' set with key: 0 and mapping: 801333012
'059-UMAA-02-Main_Spanish' set with key: 2 and mapping: 801333012
'059-UMAA-02-Main_Spanish' set with key: 4 and mapping: 801333050
'059-UMAA-02-Main_Spanish' set with key: 5 and mapping: 801337000
'059-UMAA-02-Main_Spanish' transfer rule set to 801333012
'059-UMAA-02-Main_Spanish' after greeting action set
'059-UMAA-02-Main_Spanish' greeting uploaded for Standard
'059-UMAA-02-Main_Spanish' closed handler set
'059-UMAA-03-Main_English_Night' set with key: 0 and mapping: 801333012
'059-UMAA-03-Main_English_Night' set with key: 1 and mapping: 9538c3c6-133a-45bb-b5e7-ac237b624c6b
'059-UMAA-03-Main_English_Night' set with key: 2 and mapping: 801333011
'059-UMAA-03-Main_English_Night' set with key: 3 and mapping: 801337000
'059-UMAA-03-Main_English_Night' set with key: 4 and mapping: 801333050
'059-UMAA-03-Main_English_Night' set with key: 5 and mapping: 801332054
'059-UMAA-03-Main_English_Night' transfer rule set to 801333012
'059-UMAA-03-Main_English_Night' after greeting action set
'059-UMAA-03-Main_English_Night' greeting uploaded for Standard
'059-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 801333012
'059-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 801333012
'059-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 801333050
'059-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 801337000
'059-UMAA-04-Main_Spanish_Night' transfer rule set to 801333012
'059-UMAA-04-Main_Spanish_Night' after greeting action set
'059-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'060-UMAA-01-Main_English' set with key: 0 and mapping: 800603020
'060-UMAA-01-Main_English' set with key: 1 and mapping: 2b607289-10d4-4332-9a4d-b636be4c06f0
'060-UMAA-01-Main_English' set with key: 2 and mapping: 800603020
'060-UMAA-01-Main_English' set with key: 3 and mapping: 800603050
'060-UMAA-01-Main_English' set with key: 4 and mapping: 800603055
'060-UMAA-01-Main_English' set with key: 5 and mapping: 800602201
'060-UMAA-01-Main_English' set with key: 6 and mapping: 800603022
'060-UMAA-01-Main_English' set with key: 7 and mapping: 800603075
'060-UMAA-01-Main_English' set with key: 8 and mapping: 800602201
'060-UMAA-01-Main_English' set with key: 9 and mapping: 800603060
'060-UMAA-01-Main_English' transfer rule set to 800603020
'060-UMAA-01-Main_English' after greeting action set
'060-UMAA-01-Main_English' greeting uploaded for Standard
'060-UMAA-01-Main_English' DTMFAccessId set with 800603000
'060-UMAA-01-Main_English' closed handler set
'060-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800603020
'060-UMAA-03-Main_English_Night' set with key: 1 and mapping: 3d754c20-e7cf-41c8-a221-860159bb1ab9
'060-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800603021
'060-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800603050
'060-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800603055
'060-UMAA-03-Main_English_Night' set with key: 5 and mapping: 800602201
'060-UMAA-03-Main_English_Night' set with key: 6 and mapping: 800603022
'060-UMAA-03-Main_English_Night' set with key: 7 and mapping: 800603075
'060-UMAA-03-Main_English_Night' set with key: 8 and mapping: 800602201
'060-UMAA-03-Main_English_Night' set with key: 9 and mapping: 800603060
'060-UMAA-03-Main_English_Night' transfer rule set to 800603020
'060-UMAA-03-Main_English_Night' after greeting action set
'060-UMAA-03-Main_English_Night' greeting uploaded for Standard
'060-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800603020
'060-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800603020
'060-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800603050
'060-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800603055
'060-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800602201
'060-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800603022
'060-UMAA-02-Main_Spanish' set with key: 7 and mapping: 800603075
'060-UMAA-02-Main_Spanish' set with key: 8 and mapping: 800602201
'060-UMAA-02-Main_Spanish' set with key: 9 and mapping: 800603060
'060-UMAA-02-Main_Spanish' transfer rule set to 800603020
'060-UMAA-02-Main_Spanish' after greeting action set
'060-UMAA-02-Main_Spanish' greeting uploaded for Standard
'060-UMAA-02-Main_Spanish' closed handler set
'060-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800603020
'060-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800603021
'060-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800603050
'060-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800603055
'060-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 800602201
'060-UMAA-04-Main_Spanish_Night' set with key: 6 and mapping: 800603022
'060-UMAA-04-Main_Spanish_Night' set with key: 7 and mapping: 800603075
'060-UMAA-04-Main_Spanish_Night' set with key: 8 and mapping: 800602201
'060-UMAA-04-Main_Spanish_Night' set with key: 9 and mapping: 800603060
'060-UMAA-04-Main_Spanish_Night' transfer rule set to 800603020
'060-UMAA-04-Main_Spanish_Night' after greeting action set
'060-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'062-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800623400
'062-UMAA-02-Main_Spanish' set with key: 1 and mapping: 800623400
'062-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800623020
'062-UMAA-02-Main_Spanish' transfer rule set to 800623400
'062-UMAA-02-Main_Spanish' after greeting action set
'062-UMAA-02-Main_Spanish' greeting uploaded for Standard
'062-UMAA-01-cher-Main-English-And-Spanish' after greeting action set
'062-UMAA-01-cher-Main-English-And-Spanish' greeting uploaded for Standard
'062-UMAA-01-cher-Main-English-And-Spanish' DTMFAccessId set with 800623400
'063-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800633021
'063-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800633022
'063-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800633050
'063-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800633021
'063-UMAA-02-Main_Spanish' transfer rule set to 800633021
'063-UMAA-02-Main_Spanish' after greeting action set
'063-UMAA-02-Main_Spanish' greeting uploaded for Standard
'063-UMAA-02-Main_Spanish' closed handler set
'063-UMAA-01-Main_English' set with key: 0 and mapping: 800633021
'063-UMAA-01-Main_English' set with key: 1 and mapping: 800633020
'063-UMAA-01-Main_English' set with key: 2 and mapping: 800633022
'063-UMAA-01-Main_English' set with key: 3 and mapping: 800633050
'063-UMAA-01-Main_English' set with key: 4 and mapping: 800633021
'063-UMAA-01-Main_English' transfer rule set to 800633021
'063-UMAA-01-Main_English' after greeting action set
'063-UMAA-01-Main_English' greeting uploaded for Standard
'063-UMAA-01-Main_English' DTMFAccessId set with 800633000
'063-UMAA-01-Main_English' closed handler set
'063-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800633020
'063-UMAA-03-Main_English_Night' set with key: 1 and mapping: 440fe10b-1ce7-473a-8f3d-9abbe5225e05
'063-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800633022
'063-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800633050
'063-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800633020
'063-UMAA-03-Main_English_Night' transfer rule set to 800633020
'063-UMAA-03-Main_English_Night' after greeting action set
'063-UMAA-03-Main_English_Night' greeting uploaded for Standard
'063-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800633020
'063-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800633022
'063-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800633050
'063-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800633020
'063-UMAA-04-Main_Spanish_Night' transfer rule set to 800633020
'063-UMAA-04-Main_Spanish_Night' after greeting action set
'063-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'063-UMAA-04-Main_English-SES' set with key: 1 and mapping: 800632850
'063-UMAA-04-Main_English-SES' set with key: 2 and mapping: 567861d9-43dc-4dfc-b061-7a58f006f534
'063-UMAA-04-Main_English-SES' set with key: 3 and mapping: 800632852
'063-UMAA-04-Main_English-SES' set with key: 4 and mapping: 800632850
'063-UMAA-04-Main_English-SES' set with key: 5 and mapping: 800636010
'063-UMAA-04-Main_English-SES' after greeting action set
'063-UMAA-04-Main_English-SES' greeting uploaded for Standard
'063-UMAA-05-Main_Spanish-SES' set with key: 1 and mapping: 800632850
'063-UMAA-05-Main_Spanish-SES' set with key: 3 and mapping: 800632852
'063-UMAA-05-Main_Spanish-SES' set with key: 4 and mapping: 800632850
'063-UMAA-05-Main_Spanish-SES' set with key: 5 and mapping: 800636010
'063-UMAA-05-Main_Spanish-SES' after greeting action set
'063-UMAA-05-Main_Spanish-SES' greeting uploaded for Standard
'065-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800653020
'065-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800653020
'065-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800653051
'065-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800653023
'065-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800653060
'065-UMAA-02-Main_Spanish' transfer rule set to 800653020
'065-UMAA-02-Main_Spanish' after greeting action set
'065-UMAA-02-Main_Spanish' greeting uploaded for Standard
'065-UMAA-02-Main_Spanish' closed handler set
'065-UMAA-01-Main_English' set with key: 0 and mapping: 800653020
'065-UMAA-01-Main_English' set with key: 1 and mapping: 8640eeaf-772c-4e97-a2e7-590b25ebb10c
'065-UMAA-01-Main_English' set with key: 2 and mapping: 800653020
'065-UMAA-01-Main_English' set with key: 3 and mapping: 800653051
'065-UMAA-01-Main_English' set with key: 4 and mapping: 800653023
'065-UMAA-01-Main_English' set with key: 5 and mapping: 800653060
'065-UMAA-01-Main_English' transfer rule set to 800653020
'065-UMAA-01-Main_English' after greeting action set
'065-UMAA-01-Main_English' greeting uploaded for Standard
'065-UMAA-01-Main_English' DTMFAccessId set with 800653000
'065-UMAA-01-Main_English' closed handler set
'065-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800653020
'065-UMAA-03-Main_English_Night' set with key: 1 and mapping: 6c1bef1b-86fb-46be-8329-ed0c64c9c399
'065-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800653020
'065-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800653051
'065-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800653023
'065-UMAA-03-Main_English_Night' set with key: 5 and mapping: 800653060
'065-UMAA-03-Main_English_Night' transfer rule set to 800653020
'065-UMAA-03-Main_English_Night' after greeting action set
'065-UMAA-03-Main_English_Night' greeting uploaded for Standard
'065-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800653020
'065-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800653020
'065-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800653051
'065-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800653023
'065-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 800653060
'065-UMAA-04-Main_Spanish_Night' transfer rule set to 800653020
'065-UMAA-04-Main_Spanish_Night' after greeting action set
'065-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'066-UMAA-01-Main_English' set with key: 1 and mapping: 800663012
'066-UMAA-01-Main_English' set with key: 2 and mapping: 800663051
'066-UMAA-01-Main_English' set with key: 3 and mapping: 800663060
'066-UMAA-01-Main_English' set with key: 4 and mapping: 800663013
'066-UMAA-01-Main_English' set with key: 5 and mapping: 800663065
'066-UMAA-01-Main_English' set with key: 9 and mapping: 800663501
'066-UMAA-01-Main_English' after greeting action set
'066-UMAA-01-Main_English' greeting uploaded for Standard
'066-UMAA-01-Main_English' DTMFAccessId set with 800663000
'066-UMAA-02-Summer_Break' after greeting action set
'066-UMAA-02-Summer_Break' greeting uploaded for Standard
'074-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800746010
'074-UMAA-03-Main_English_Night' set with key: 1 and mapping: 8ffb5157-3648-42da-8aeb-3dfcce79fe8c
'074-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800743024
'074-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800743029
'074-UMAA-03-Main_English_Night' transfer rule set to 800746010
'074-UMAA-03-Main_English_Night' after greeting action set
'074-UMAA-03-Main_English_Night' greeting uploaded for Standard
'074-UMAA-01-Main_English' set with key: 0 and mapping: 800746010
'074-UMAA-01-Main_English' set with key: 1 and mapping: ada1a6a6-3e9a-463a-9ddf-65500f7d52aa
'074-UMAA-01-Main_English' set with key: 3 and mapping: 800743024
'074-UMAA-01-Main_English' set with key: 4 and mapping: 800743029
'074-UMAA-01-Main_English' transfer rule set to 800746010
'074-UMAA-01-Main_English' after greeting action set
'074-UMAA-01-Main_English' greeting uploaded for Standard
'074-UMAA-01-Main_English' DTMFAccessId set with 800743000
'074-UMAA-01-Main_English' closed handler set
'074-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800746010
'074-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800743024
'074-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800743029
'074-UMAA-04-Main_Spanish_Night' transfer rule set to 800746010
'074-UMAA-04-Main_Spanish_Night' after greeting action set
'074-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800746010
'074-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800743024
'074-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800743029
'074-UMAA-02-Main_Spanish' transfer rule set to 800746010
'074-UMAA-02-Main_Spanish' after greeting action set
'074-UMAA-02-Main_Spanish' closed handler set
'075-UMAA-01-Main_Spanish' set with key: 0 and mapping: 800753021
'075-UMAA-01-Main_Spanish' transfer rule set to 800753021
'075-UMAA-01-Main_Spanish' after greeting action set
'075-UMAA-01-Main_English' set with key: 0 and mapping: 800753021
'075-UMAA-01-Main_English' set with key: 2 and mapping: 800753021
'075-UMAA-01-Main_English' set with key: 3 and mapping: 800753050
'075-UMAA-01-Main_English' set with key: 4 and mapping: 800753060
'075-UMAA-01-Main_English' set with key: 5 and mapping: 800753020
'075-UMAA-01-Main_English' set with key: 6 and mapping: 800753061
'075-UMAA-01-Main_English' set with key: 7 and mapping: 800753052
'075-UMAA-01-Main_English' set with key: 8 and mapping: 800753301
'075-UMAA-01-Main_English' set with key: 9 and mapping: 800753055
'075-UMAA-01-Main_English' transfer rule set to 800753021
'075-UMAA-01-Main_English' after greeting action set
'075-UMAA-01-Main_English' greeting uploaded for Standard
'075-UMAA-01-Main_English' DTMFAccessId set with 800753000
'080-UMAA-01-Main_Spanish' set with key: 0 and mapping: 800803021
'080-UMAA-01-Main_Spanish' transfer rule set to 800803021
'080-UMAA-01-Main_Spanish' after greeting action set
'080-UMAA-01-Main_English' set with key: 0 and mapping: 800803022
'080-UMAA-01-Main_English' set with key: 2 and mapping: 800803021
'080-UMAA-01-Main_English' set with key: 3 and mapping: 800803050
'080-UMAA-01-Main_English' set with key: 4 and mapping: 800803022
'080-UMAA-01-Main_English' set with key: 5 and mapping: 800803024
